,position,manager_id,opponent_id,matchup_url,player,player_url,score,manager,league_url
2,WR,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=4&mid2=6,S. Smith ,https://sports.yahoo.com/nfl/players/8305,4.30,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=4&mid2=6,H. Ward ,https://sports.yahoo.com/nfl/players/4323,10.80,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=4&mid2=6,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,11.30,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=4&mid2=6,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,5.70,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=4&mid2=6,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,3.20,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=4&mid2=6,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,9.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=1&mid1=4&mid2=6,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,8.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,M. Vick ,https://sports.yahoo.com/nfl/players/5448,23.06,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,M. Colston ,https://sports.yahoo.com/nfl/players/8001,6.70,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,S. Smith ,https://sports.yahoo.com/nfl/players/8305,3.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,S. Moss ,https://sports.yahoo.com/nfl/players/5463,8.10,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,2.80,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,3.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,12.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,3.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=2&mid1=4&mid2=7,Tennessee  - DEF ,https://sports.yahoo.com/nfl/teams/tennessee/,7.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,P. Manning ,https://sports.yahoo.com/nfl/players/4256,24.90,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,M. Colston ,https://sports.yahoo.com/nfl/players/8001,2.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,S. Smith ,https://sports.yahoo.com/nfl/players/8305,10.30,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,S. Moss ,https://sports.yahoo.com/nfl/players/5463,16.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,8.90,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,R. Brown ,https://sports.yahoo.com/nfl/players/7178,5.30,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,C. Cooley ,https://sports.yahoo.com/nfl/players/6840,5.30,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,10.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=3&mid1=4&mid2=1,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,18.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,P. Manning ,https://sports.yahoo.com/nfl/players/4256,20.98,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,M. Colston ,https://sports.yahoo.com/nfl/players/8001,3.60,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,S. Moss ,https://sports.yahoo.com/nfl/players/5463,0.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,H. Ward ,https://sports.yahoo.com/nfl/players/4323,1.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,24.10,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,R. Brown ,https://sports.yahoo.com/nfl/players/7178,5.60,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,V. Davis ,https://sports.yahoo.com/nfl/players/7755,9.60,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,11.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,2,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=4&mid1=4&mid2=2,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,6.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,P. Manning ,https://sports.yahoo.com/nfl/players/4256,8.46,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,M. Colston ,https://sports.yahoo.com/nfl/players/8001,9.70,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,S. Moss ,https://sports.yahoo.com/nfl/players/5463,11.80,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,T. Owens ,https://sports.yahoo.com/nfl/players/3664,16.20,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,9.30,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,5.90,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,V. Davis ,https://sports.yahoo.com/nfl/players/7755,16.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,13.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,3,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=5&mid1=4&mid2=3,Dallas  - DEF ,https://sports.yahoo.com/nfl/teams/dallas/,2.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,K. Kolb ,https://sports.yahoo.com/nfl/players/8290,24.14,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,S. Moss ,https://sports.yahoo.com/nfl/players/5463,7.70,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,R. Moss ,https://sports.yahoo.com/nfl/players/4262,5.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,M. Colston ,https://sports.yahoo.com/nfl/players/8001,5.30,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,6.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,7.60,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,V. Davis ,https://sports.yahoo.com/nfl/players/7755,9.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,12.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,8,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=6&mid1=4&mid2=8,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,16.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,K. Kolb ,https://sports.yahoo.com/nfl/players/8290,11.04,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,T. Owens ,https://sports.yahoo.com/nfl/players/3664,14.80,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,S. Moss ,https://sports.yahoo.com/nfl/players/5463,12.10,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,H. Ward ,https://sports.yahoo.com/nfl/players/4323,19.10,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,18.10,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,2.20,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,V. Davis ,https://sports.yahoo.com/nfl/players/7755,13.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,14.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,5,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=7&mid1=4&mid2=5,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,5.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,P. Manning ,https://sports.yahoo.com/nfl/players/4256,19.02,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,T. Owens ,https://sports.yahoo.com/nfl/players/3664,18.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,S. Moss ,https://sports.yahoo.com/nfl/players/5463,5.60,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,H. Ward ,https://sports.yahoo.com/nfl/players/4323,1.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,M. Jones-Drew ,https://sports.yahoo.com/nfl/players/7809,14.80,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,11.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,V. Davis ,https://sports.yahoo.com/nfl/players/7755,1.20,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,R. Bironas ,https://sports.yahoo.com/nfl/players/7434,5.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,6,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=8&mid1=4&mid2=6,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,7.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,P. Manning ,https://sports.yahoo.com/nfl/players/4256,13.76,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,T. Owens ,https://sports.yahoo.com/nfl/players/3664,26.10,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,H. Ward ,https://sports.yahoo.com/nfl/players/4323,5.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,M. Colston ,https://sports.yahoo.com/nfl/players/8001,6.50,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
4,RB,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,R. Mathews ,https://sports.yahoo.com/nfl/players/23987,4.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
5,RB,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,J. Stewart ,https://sports.yahoo.com/nfl/players/8790,1.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
6,TE,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,K. Winslow ,https://sports.yahoo.com/nfl/players/6765,3.10,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
7,K,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,D. Akers ,https://sports.yahoo.com/nfl/players/4587,15.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
8,DEF,4,7,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=9&mid1=4&mid2=7,Pittsburgh  - DEF ,https://sports.yahoo.com/nfl/teams/pittsburgh/,10.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
0,QB,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=4&mid2=1,P. Manning ,https://sports.yahoo.com/nfl/players/4256,7.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
1,WR,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=4&mid2=1,T. Owens ,https://sports.yahoo.com/nfl/players/3664,6.40,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
2,WR,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=4&mid2=1,H. Ward ,https://sports.yahoo.com/nfl/players/4323,0.00,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
3,WR,4,1,https://football.fantasysports.yahoo.com//2010/f1/438659/matchup?week=10&mid1=4&mid2=1,S. Moss ,https://sports.yahoo.com/nfl/players/5463,2.80,MyDickIsLikeSuperBig,https://football.fantasysports.yahoo.com/2010/f1/438659
