,player_name,position,player_url,position_rank
5,Zach Boren,RB,https://sports.yahoo.com/nfl/players/27314,2378
6,Mike Goodson,RB,https://sports.yahoo.com/nfl/players/9375,2379
7,Darius Reynaud,RB,https://sports.yahoo.com/nfl/players/9161,2380
8,Tyler Clutts,RB,https://sports.yahoo.com/nfl/players/24769,2381
9,Stephen Campbell,RB,https://sports.yahoo.com/nfl/players/27525,2382
10,Bradley Randle,RB,https://sports.yahoo.com/nfl/players/27132,2383
11,Tim Flanders,RB,https://sports.yahoo.com/nfl/players/27924,2384
12,Dion Lewis,RB,https://sports.yahoo.com/nfl/players/24936,2385
13,Alvester Alexander,RB,https://sports.yahoo.com/nfl/players/25964,2386
14,Bernard Scott,RB,https://sports.yahoo.com/nfl/players/9473,2387
15,Davin Meggett,RB,https://sports.yahoo.com/nfl/players/26493,2388
16,Antonio Andrews,RB,https://sports.yahoo.com/nfl/players/27946,2389
17,Jeff Demps,RB,https://sports.yahoo.com/nfl/players/26591,2390
18,Roy Finch,RB,https://sports.yahoo.com/nfl/players/27996,2391
19,Jalen Parmele,RB,https://sports.yahoo.com/nfl/players/8953,2392
20,Michael Bush,RB,https://sports.yahoo.com/nfl/players/8354,2393
21,Andre Brown,RB,https://sports.yahoo.com/nfl/players/9393,2394
22,Josh Harris,RB,https://sports.yahoo.com/nfl/players/28331,2395
23,Chris Pressley,RB,https://sports.yahoo.com/nfl/players/9566,2396
24,Derrick Strozier,RB,https://sports.yahoo.com/nfl/players/28229,2397
0,Kendall Gaskins,RB,https://sports.yahoo.com/nfl/players/27002,2398
1,Dominique Williams,RB,https://sports.yahoo.com/nfl/players/27893,2399
2,David Fluellen,RB,https://sports.yahoo.com/nfl/players/27790,2400
3,Joe McKnight,RB,https://sports.yahoo.com/nfl/players/24087,2401
4,Willie Carter,RB,https://sports.yahoo.com/nfl/players/27505,2402
5,James Baker,RB,https://sports.yahoo.com/nfl/players/28225,2403
6,Terrance Cobb,RB,https://sports.yahoo.com/nfl/players/27869,2404
7,Ina Liaina,RB,https://sports.yahoo.com/nfl/players/27249,2405
8,Evan Royster,RB,https://sports.yahoo.com/nfl/players/24964,2406
9,D.J. Adams,RB,https://sports.yahoo.com/nfl/players/27843,2407
10,Greg Jones,RB,https://sports.yahoo.com/nfl/players/6814,2408
11,Jerodis Williams,RB,https://sports.yahoo.com/nfl/players/27133,2409
12,Lache Seastrunk,RB,https://sports.yahoo.com/nfl/players/27714,2410
13,Cameron White,RB,https://sports.yahoo.com/nfl/players/27526,2411
14,Cierre Wood,RB,https://sports.yahoo.com/nfl/players/27313,2412
15,Waymon James,RB,https://sports.yahoo.com/nfl/players/28260,2413
16,Stephen Houston,RB,https://sports.yahoo.com/nfl/players/28004,2414
17,Trey Millard,RB,https://sports.yahoo.com/nfl/players/27773,2415
18,Chad Young,RB,https://sports.yahoo.com/nfl/players/27866,2416
19,Chad Spann,RB,https://sports.yahoo.com/nfl/players/25175,2417
20,Kapri Bibbs,RB,https://sports.yahoo.com/nfl/players/27821,2418
21,Michael Robinson,RB,https://sports.yahoo.com/nfl/players/7849,2419
22,Ben Malena,RB,https://sports.yahoo.com/nfl/players/28131,2420
23,Eric Kettani,RB,https://sports.yahoo.com/nfl/players/25303,2421
24,Nikita Whitlock,RB,https://sports.yahoo.com/nfl/players/28030,2422
0,Tim Cornett,RB,https://sports.yahoo.com/nfl/players/28106,2423
1,Jeff Scott,RB,https://sports.yahoo.com/nfl/players/28158,2424
2,Henry Josey,RB,https://sports.yahoo.com/nfl/players/27794,2425
3,Le'Ron McClain,RB,https://sports.yahoo.com/nfl/players/8391,2426
4,J.C. Copeland,RB,https://sports.yahoo.com/nfl/players/28128,2427
5,Felix Jones,RB,https://sports.yahoo.com/nfl/players/8799,2428
6,William Powell,RB,https://sports.yahoo.com/nfl/players/25209,2429
7,Ronnie Wingo,RB,https://sports.yahoo.com/nfl/players/27039,2430
8,Jawan Jamison,RB,https://sports.yahoo.com/nfl/players/26851,2431
9,Shaun Chapas,RB,https://sports.yahoo.com/nfl/players/25007,2432
10,Carlin Isles,RB,https://sports.yahoo.com/nfl/players/27504,2433
11,Dexter McCluster,RB,https://sports.yahoo.com/nfl/players/24011,2434
12,Silas Redd Jr.,RB,https://sports.yahoo.com/nfl/players/28176,2440
13,Marcel Reece,RB,https://sports.yahoo.com/nfl/players/9158,2444
14,Peyton Hillis,RB,https://sports.yahoo.com/nfl/players/9004,2448
15,Travaris Cadet,RB,https://sports.yahoo.com/nfl/players/26024,2452
16,Damien Williams,RB,https://sports.yahoo.com/nfl/players/28115,2455
17,MarQueis Gray,RB,https://sports.yahoo.com/nfl/players/27213,2459
18,Leon Washington,RB,https://sports.yahoo.com/nfl/players/7866,2466
19,Marion Grice,RB,https://sports.yahoo.com/nfl/players/27729,2469
20,Darrin Reaves,RB,https://sports.yahoo.com/nfl/players/27943,2471
21,Mike Tolbert,RB,https://sports.yahoo.com/nfl/players/9043,2472
22,Bruce Miller,RB,https://sports.yahoo.com/nfl/players/24998,2473
23,Jonathan Grimes,RB,https://sports.yahoo.com/nfl/players/26488,2481
24,Ka'Deem Carey,RB,https://sports.yahoo.com/nfl/players/27645,2482
0,Bilal Powell,RB,https://sports.yahoo.com/nfl/players/24913,2483
1,Rex Burkhead,RB,https://sports.yahoo.com/nfl/players/26813,2484
2,Joe Banyard,RB,https://sports.yahoo.com/nfl/players/26079,2486
3,John Conner,RB,https://sports.yahoo.com/nfl/players/24115,2522
4,Orleans Darkwa,RB,https://sports.yahoo.com/nfl/players/28169,2523
5,Austin Johnson,RB,https://sports.yahoo.com/nfl/players/26601,2525
6,John Kuhn,RB,https://sports.yahoo.com/nfl/players/7695,2530
7,Cyrus Gray,RB,https://sports.yahoo.com/nfl/players/25892,2531
8,George Winn,RB,https://sports.yahoo.com/nfl/players/27312,2536
9,Kyle Juszczyk,RB,https://sports.yahoo.com/nfl/players/26753,2538
10,Jamize Olawale,RB,https://sports.yahoo.com/nfl/players/26535,2540
11,Robert Hughes,RB,https://sports.yahoo.com/nfl/players/25077,2541
12,Ronnie Brown,RB,https://sports.yahoo.com/nfl/players/7178,2544
13,Jed Collins,RB,https://sports.yahoo.com/nfl/players/9098,2545
14,Brandon Bolden,RB,https://sports.yahoo.com/nfl/players/26389,2546
15,Jorvorskie Lane,RB,https://sports.yahoo.com/nfl/players/26548,2548
16,Patrick DiMarco,RB,https://sports.yahoo.com/nfl/players/25158,2549
17,Jerome Felton,RB,https://sports.yahoo.com/nfl/players/8912,2550
18,Frank Summers,RB,https://sports.yahoo.com/nfl/players/9433,2551
19,Michael Cox,RB,https://sports.yahoo.com/nfl/players/26876,2552
20,Erik Lorig,RB,https://sports.yahoo.com/nfl/players/24229,2554
21,Anthony Sherman,RB,https://sports.yahoo.com/nfl/players/24923,2555
22,Jackie Battle,RB,https://sports.yahoo.com/nfl/players/8739,2556
23,Jordan Lynch,RB,https://sports.yahoo.com/nfl/players/27834,2557
24,Dri Archer,RB,https://sports.yahoo.com/nfl/players/27625,2563
0,James Develin,RB,https://sports.yahoo.com/nfl/players/24760,2565
1,Will Ta'ufo'ou,RB,https://sports.yahoo.com/nfl/players/9563,2567
2,Trey Watts,RB,https://sports.yahoo.com/nfl/players/27971,2570
3,Marcus Thigpen,RB,https://sports.yahoo.com/nfl/players/25694,2572
4,Mike James,RB,https://sports.yahoo.com/nfl/players/26812,2573
5,Cedric Peerman,RB,https://sports.yahoo.com/nfl/players/9449,2574
6,DuJuan Harris,RB,https://sports.yahoo.com/nfl/players/25117,2575
7,Jeremy Stewart,RB,https://sports.yahoo.com/nfl/players/26007,2578
8,Jay Prosch,RB,https://sports.yahoo.com/nfl/players/27739,2587
9,Will Johnson,RB,https://sports.yahoo.com/nfl/players/25706,2588
10,Shaun Draughn,RB,https://sports.yahoo.com/nfl/players/25481,2589
11,Henry Hynoski,RB,https://sports.yahoo.com/nfl/players/25505,2590
12,Ray Agnew,RB,https://sports.yahoo.com/nfl/players/28011,2593
13,Will Tukuafu,RB,https://sports.yahoo.com/nfl/players/24735,2594
14,Chase Reynolds,RB,https://sports.yahoo.com/nfl/players/25650,2595
15,George Atkinson III,RB,https://sports.yahoo.com/nfl/players/28185,2596
16,Senorise Perry,RB,https://sports.yahoo.com/nfl/players/28223,2597
0,Jimmy Graham,TE,https://sports.yahoo.com/nfl/players/24070,8
1,Julius Thomas,TE,https://sports.yahoo.com/nfl/players/24916,35
2,Rob Gronkowski,TE,https://sports.yahoo.com/nfl/players/24017,46
3,Jordan Cameron,TE,https://sports.yahoo.com/nfl/players/24889,55
4,Vernon Davis,TE,https://sports.yahoo.com/nfl/players/7755,56
5,Kyle Rudolph,TE,https://sports.yahoo.com/nfl/players/24830,85
6,Jason Witten,TE,https://sports.yahoo.com/nfl/players/6405,86
7,Greg Olsen,TE,https://sports.yahoo.com/nfl/players/8285,87
8,Jordan Reed,TE,https://sports.yahoo.com/nfl/players/26708,97
9,Zach Ertz,TE,https://sports.yahoo.com/nfl/players/26658,102
10,Dennis Pitta,TE,https://sports.yahoo.com/nfl/players/24089,105
11,Charles Clay,TE,https://sports.yahoo.com/nfl/players/24961,118
12,Martellus Bennett,TE,https://sports.yahoo.com/nfl/players/8838,122
13,Heath Miller,TE,https://sports.yahoo.com/nfl/players/7206,132
14,Ladarius Green,TE,https://sports.yahoo.com/nfl/players/25820,137
15,Travis Kelce,TE,https://sports.yahoo.com/nfl/players/26686,144
16,Antonio Gates,TE,https://sports.yahoo.com/nfl/players/6663,146
17,Tyler Eifert,TE,https://sports.yahoo.com/nfl/players/26644,158
18,Delanie Walker,TE,https://sports.yahoo.com/nfl/players/7924,159
19,Garrett Graham,TE,https://sports.yahoo.com/nfl/players/24093,184
20,Coby Fleener,TE,https://sports.yahoo.com/nfl/players/25744,196
21,Dwayne Allen,TE,https://sports.yahoo.com/nfl/players/25774,198
22,Larry Donnell,TE,https://sports.yahoo.com/nfl/players/25703,210
23,Tim Wright,TE,https://sports.yahoo.com/nfl/players/27050,222
24,Owen Daniels,TE,https://sports.yahoo.com/nfl/players/7847,223
0,Jared Cook,TE,https://sports.yahoo.com/nfl/players/9353,224
1,Jermaine Gresham,TE,https://sports.yahoo.com/nfl/players/23996,226
2,Mychal Rivera,TE,https://sports.yahoo.com/nfl/players/26807,235
3,Scott Chandler,TE,https://sports.yahoo.com/nfl/players/8383,249
4,Luke Willson,TE,https://sports.yahoo.com/nfl/players/26781,251
5,Marcedes Lewis,TE,https://sports.yahoo.com/nfl/players/7777,254
6,Clay Harbor,TE,https://sports.yahoo.com/nfl/players/24100,261
7,Cooper Helfet,TE,https://sports.yahoo.com/nfl/players/26518,265
8,Austin Seferian-Jenkins,TE,https://sports.yahoo.com/nfl/players/27566,271
9,Lance Kendricks,TE,https://sports.yahoo.com/nfl/players/24834,273
10,Niles Paul,TE,https://sports.yahoo.com/nfl/players/24942,283
11,Josh Hill,TE,https://sports.yahoo.com/nfl/players/26950,284
12,Andrew Quarless,TE,https://sports.yahoo.com/nfl/players/24130,292
13,Anthony Fasano,TE,https://sports.yahoo.com/nfl/players/7802,1686
14,Jace Amaro,TE,https://sports.yahoo.com/nfl/players/27577,1791
15,Tony Moeaki,TE,https://sports.yahoo.com/nfl/players/24068,1793
16,Chase Ford,TE,https://sports.yahoo.com/nfl/players/26000,1802
17,Matt Spaeth,TE,https://sports.yahoo.com/nfl/players/8331,1805
18,Daniel Fells,TE,https://sports.yahoo.com/nfl/players/8028,1807
19,Gavin Escobar,TE,https://sports.yahoo.com/nfl/players/26670,1808
20,Dion Sims,TE,https://sports.yahoo.com/nfl/players/26729,1822
21,Jeff Cumberland,TE,https://sports.yahoo.com/nfl/players/24303,1825
22,John Carlson,TE,https://sports.yahoo.com/nfl/players/8815,1832
23,Richard Rodgers,TE,https://sports.yahoo.com/nfl/players/27626,1836
24,Eric Ebron,TE,https://sports.yahoo.com/nfl/players/27538,1840
0,Joseph Fauria,TE,https://sports.yahoo.com/nfl/players/27187,1841
1,Jack Doyle,TE,https://sports.yahoo.com/nfl/players/27299,1843
2,Brent Celek,TE,https://sports.yahoo.com/nfl/players/8416,1844
3,Jim Dray,TE,https://sports.yahoo.com/nfl/players/24208,1848
4,Levine Toilolo,TE,https://sports.yahoo.com/nfl/players/26756,1853
5,Rhett Ellison,TE,https://sports.yahoo.com/nfl/players/25838,1859
6,Crockett Gillmore,TE,https://sports.yahoo.com/nfl/players/27627,1860
7,James Casey,TE,https://sports.yahoo.com/nfl/players/9416,1861
8,Nic Jacobs,TE,https://sports.yahoo.com/nfl/players/27927,1864
9,Justin Jones,TE,https://sports.yahoo.com/nfl/players/28005,1867
10,Emmanuel Ogbuehi,TE,https://sports.yahoo.com/nfl/players/27207,1868
11,D.J. Tialavea,TE,https://sports.yahoo.com/nfl/players/27881,1869
12,Nathan Overbay,TE,https://sports.yahoo.com/nfl/players/24370,1870
13,Eric Waters,TE,https://sports.yahoo.com/nfl/players/27818,1871
14,Erik Swoope,TE,https://sports.yahoo.com/nfl/players/27914,1872
15,Jerome Cunningham,TE,https://sports.yahoo.com/nfl/players/28348,1873
16,Jordan Thompson,TE,https://sports.yahoo.com/nfl/players/27527,1874
17,Brandon Barden,TE,https://sports.yahoo.com/nfl/players/26013,1875
18,Alex Smith,TE,https://sports.yahoo.com/nfl/players/7247,1876
19,Mike Higgins,TE,https://sports.yahoo.com/nfl/players/25284,1877
20,Kyle Nelson,TE,https://sports.yahoo.com/nfl/players/25291,1878
21,Matthew Mulligan,TE,https://sports.yahoo.com/nfl/players/9149,1879
22,Josh Baker,TE,https://sports.yahoo.com/nfl/players/25317,1880
23,Jacob Maxwell,TE,https://sports.yahoo.com/nfl/players/28003,1881
24,Kevin Greene,TE,https://sports.yahoo.com/nfl/players/28280,1882
0,Kory Sperry,TE,https://sports.yahoo.com/nfl/players/9694,1883
1,Kyle Auffray,TE,https://sports.yahoo.com/nfl/players/27409,1884
2,Rob Blanchflower,TE,https://sports.yahoo.com/nfl/players/27758,1885
3,Evan Wilson,TE,https://sports.yahoo.com/nfl/players/28146,1886
4,Kyle Miller,TE,https://sports.yahoo.com/nfl/players/25125,1887
5,James Oboh,TE,https://sports.yahoo.com/nfl/players/28238,1888
6,Colin Anderson,TE,https://sports.yahoo.com/nfl/players/27134,1889
7,Kevin Perry,TE,https://sports.yahoo.com/nfl/players/28175,1890
8,Gerell Robinson,TE,https://sports.yahoo.com/nfl/players/25984,1891
9,Chad Rempel,TE,https://sports.yahoo.com/nfl/players/27522,1892
10,Michael Flacco,TE,https://sports.yahoo.com/nfl/players/27849,1893
11,Ian Thompson,TE,https://sports.yahoo.com/nfl/players/28269,1894
12,Sean McGrath,TE,https://sports.yahoo.com/nfl/players/25992,1895
13,Blake Annen,TE,https://sports.yahoo.com/nfl/players/27786,1896
14,Mike Leach,TE,https://sports.yahoo.com/nfl/players/5381,1897
15,Jake Byrne,TE,https://sports.yahoo.com/nfl/players/26021,1898
16,Xavier Grimble,TE,https://sports.yahoo.com/nfl/players/28184,1899
17,Taylor Thompson,TE,https://sports.yahoo.com/nfl/players/25855,1900
18,Dustin Keller,TE,https://sports.yahoo.com/nfl/players/8807,1901
19,Fendi Onobun,TE,https://sports.yahoo.com/nfl/players/24146,1902
20,Matt Veldman,TE,https://sports.yahoo.com/nfl/players/26095,1903
21,Jake Stoneburner,TE,https://sports.yahoo.com/nfl/players/27359,1904
22,Asante Cleveland,TE,https://sports.yahoo.com/nfl/players/28147,1905
23,Craig Stevens,TE,https://sports.yahoo.com/nfl/players/8862,1906
24,Kevin McDermott,TE,https://sports.yahoo.com/nfl/players/27214,1907
0,Anthony McCoy,TE,https://sports.yahoo.com/nfl/players/24161,1908
1,Fred Davis,TE,https://sports.yahoo.com/nfl/players/8825,1909
2,Travis Beckum,TE,https://sports.yahoo.com/nfl/players/9364,1910
3,Clark Harris,TE,https://sports.yahoo.com/nfl/players/8497,1911
4,Jason Schepler,TE,https://sports.yahoo.com/nfl/players/27423,1912
5,Ryan Taylor,TE,https://sports.yahoo.com/nfl/players/25005,1913
6,Andrew Szczerba,TE,https://sports.yahoo.com/nfl/players/26076,1914
7,Zach Miller,TE,https://sports.yahoo.com/nfl/players/9444,1915
8,Kellen Winslow,TE,https://sports.yahoo.com/nfl/players/6765,1916
9,Tyler Ott,TE,https://sports.yahoo.com/nfl/players/28221,1917
10,Dallas Walker,TE,https://sports.yahoo.com/nfl/players/26619,1918
11,Cameron Morrah,TE,https://sports.yahoo.com/nfl/players/9512,1919
12,Colt Lyerla,TE,https://sports.yahoo.com/nfl/players/28251,1920
13,A.C. Leonard,TE,https://sports.yahoo.com/nfl/players/27885,1921
14,Richard Quinn,TE,https://sports.yahoo.com/nfl/players/9328,1922
15,Brett Brackett,TE,https://sports.yahoo.com/nfl/players/25331,1923
16,Jameson Konz,TE,https://sports.yahoo.com/nfl/players/24220,1924
17,Weslye Saunders,TE,https://sports.yahoo.com/nfl/players/25056,1925
18,Andre Smith,TE,https://sports.yahoo.com/nfl/players/25084,1926
19,Dominique Jones,TE,https://sports.yahoo.com/nfl/players/26203,1927
20,Matt Furstenburg,TE,https://sports.yahoo.com/nfl/players/27261,1928
21,Allen Reisner,TE,https://sports.yahoo.com/nfl/players/25230,1929
22,Brandon Hartson,TE,https://sports.yahoo.com/nfl/players/27491,1930
23,Chris Pantale,TE,https://sports.yahoo.com/nfl/players/26991,1931
24,Richard Gordon,TE,https://sports.yahoo.com/nfl/players/24968,1932
0,Justice Cunningham,TE,https://sports.yahoo.com/nfl/players/26877,1933
1,Steve Maneri,TE,https://sports.yahoo.com/nfl/players/24453,1934
2,Justin Perillo,TE,https://sports.yahoo.com/nfl/players/28086,1935
3,Zach Miller,TE,https://sports.yahoo.com/nfl/players/8292,1936
4,Tony Scheffler,TE,https://sports.yahoo.com/nfl/players/7810,1937
5,Nick Kasa,TE,https://sports.yahoo.com/nfl/players/26795,1938
6,Garrett Celek,TE,https://sports.yahoo.com/nfl/players/26253,1939
7,Jeron Mastrud,TE,https://sports.yahoo.com/nfl/players/24379,1940
8,Dave Paulson,TE,https://sports.yahoo.com/nfl/players/25950,1941
9,Reggie Jordan,TE,https://sports.yahoo.com/nfl/players/27876,1942
10,Chase Dixon,TE,https://sports.yahoo.com/nfl/players/27802,1943
11,Michael Williams,TE,https://sports.yahoo.com/nfl/players/26834,1944
12,Cameron Brate,TE,https://sports.yahoo.com/nfl/players/28267,1945
13,Mike Caussin,TE,https://sports.yahoo.com/nfl/players/24473,1946
14,D.C. Jefferson,TE,https://sports.yahoo.com/nfl/players/26842,1947
15,Kellen Davis,TE,https://sports.yahoo.com/nfl/players/8935,1948
16,Mike McNeill,TE,https://sports.yahoo.com/nfl/players/25566,1949
17,Dallas Clark,TE,https://sports.yahoo.com/nfl/players/6360,1950
18,Jake Murphy,TE,https://sports.yahoo.com/nfl/players/28213,1951
19,Bryce Davis,TE,https://sports.yahoo.com/nfl/players/26239,1952
20,David Wright,TE,https://sports.yahoo.com/nfl/players/27953,1953
21,Ted Bolser,TE,https://sports.yahoo.com/nfl/players/27745,1954
22,Ryan Otten,TE,https://sports.yahoo.com/nfl/players/26971,1955
23,Tom Crabtree,TE,https://sports.yahoo.com/nfl/players/9613,1956
24,Arthur Lynch,TE,https://sports.yahoo.com/nfl/players/27683,1957
0,Ben Hartsock,TE,https://sports.yahoo.com/nfl/players/6827,1958
1,Phillip Supernaw,TE,https://sports.yahoo.com/nfl/players/26497,1959
2,Jake Ballard,TE,https://sports.yahoo.com/nfl/players/24550,1960
3,Bear Pascoe,TE,https://sports.yahoo.com/nfl/players/9448,1961
4,Asa Watson,TE,https://sports.yahoo.com/nfl/players/28010,1962
5,Zach Potter,TE,https://sports.yahoo.com/nfl/players/9702,1963
6,Keavon Milton,TE,https://sports.yahoo.com/nfl/players/26955,1964
7,Jordan Najvar,TE,https://sports.yahoo.com/nfl/players/28134,1965
8,Jacob Pedersen,TE,https://sports.yahoo.com/nfl/players/28069,1966
9,Chris Manhertz,TE,https://sports.yahoo.com/nfl/players/28365,1967
10,Brian Wozniak,TE,https://sports.yahoo.com/nfl/players/28081,1968
11,Scott Simonson,TE,https://sports.yahoo.com/nfl/players/28215,1969
12,Adam Schiltz,TE,https://sports.yahoo.com/nfl/players/27455,1970
13,David Ausberry,TE,https://sports.yahoo.com/nfl/players/25028,1971
14,Chris Coyle,TE,https://sports.yahoo.com/nfl/players/28191,1972
15,Alex Bayer,TE,https://sports.yahoo.com/nfl/players/27959,1973
16,Martell Webb,TE,https://sports.yahoo.com/nfl/players/25050,1974
17,Marcel Jensen,TE,https://sports.yahoo.com/nfl/players/27875,1975
18,Nate Byham,TE,https://sports.yahoo.com/nfl/players/24158,1976
19,Tyler Beck,TE,https://sports.yahoo.com/nfl/players/27995,1977
20,David Johnson,TE,https://sports.yahoo.com/nfl/players/9505,1978
21,D.J. Williams,TE,https://sports.yahoo.com/nfl/players/24928,1979
22,Mickey Shuler,TE,https://sports.yahoo.com/nfl/players/24190,1980
23,Joel Dreessen,TE,https://sports.yahoo.com/nfl/players/7374,1981
24,Je'Ron Hamm,TE,https://sports.yahoo.com/nfl/players/27926,1982
0,RaShaun Allen,TE,https://sports.yahoo.com/nfl/players/28253,1983
1,Andre Hardy,TE,https://sports.yahoo.com/nfl/players/25708,1984
2,Dorin Dickerson,TE,https://sports.yahoo.com/nfl/players/24203,1985
3,Richie Brockel,TE,https://sports.yahoo.com/nfl/players/24431,1986
4,Michael Egnew,TE,https://sports.yahoo.com/nfl/players/25788,1987
5,Anthony Denham,TE,https://sports.yahoo.com/nfl/players/28192,1988
6,Patrick Scales,TE,https://sports.yahoo.com/nfl/players/25370,1989
7,Chris Gragg,TE,https://sports.yahoo.com/nfl/players/26845,1991
8,C.J. Fiedorowicz,TE,https://sports.yahoo.com/nfl/players/27593,1994
9,Brandon Myers,TE,https://sports.yahoo.com/nfl/players/9466,1996
10,Tony Gonzalez,TE,https://sports.yahoo.com/nfl/players/3950,2000
11,Jermichael Finley,TE,https://sports.yahoo.com/nfl/players/8868,2009
12,Ben Watson,TE,https://sports.yahoo.com/nfl/players/6791,2012
13,Lee Smith,TE,https://sports.yahoo.com/nfl/players/24946,2013
14,Ryan Griffin,TE,https://sports.yahoo.com/nfl/players/26824,2014
15,Jacob Tamme,TE,https://sports.yahoo.com/nfl/players/8916,2017
16,Gary Barnidge,TE,https://sports.yahoo.com/nfl/players/8907,2019
17,Terrence Miller,TE,https://sports.yahoo.com/nfl/players/27863,2020
18,Morrell Presley,TE,https://sports.yahoo.com/nfl/players/28325,2021
19,Raymond Webber,TE,https://sports.yahoo.com/nfl/players/25123,2022
20,Chase Coffman,TE,https://sports.yahoo.com/nfl/players/9362,2023
21,Derek Carrier,TE,https://sports.yahoo.com/nfl/players/26416,2024
22,Michael Palmer,TE,https://sports.yahoo.com/nfl/players/24271,2025
23,Virgil Green,TE,https://sports.yahoo.com/nfl/players/24991,2026
24,Emil Igwenagu,TE,https://sports.yahoo.com/nfl/players/26002,2032
0,Orson Charles,TE,https://sports.yahoo.com/nfl/players/25826,2033
1,Brad Smelley,TE,https://sports.yahoo.com/nfl/players/25957,2034
2,Evan Rodriguez,TE,https://sports.yahoo.com/nfl/players/25821,2035
3,Adrien Robinson,TE,https://sports.yahoo.com/nfl/players/25837,2041
4,Ed Dickson,TE,https://sports.yahoo.com/nfl/players/24045,2042
5,Cory Harkey,TE,https://sports.yahoo.com/nfl/players/26347,2287
6,Brian Leonhardt,TE,https://sports.yahoo.com/nfl/players/27065,2289
7,Darren Fells,TE,https://sports.yahoo.com/nfl/players/26612,2290
8,Logan Paulsen,TE,https://sports.yahoo.com/nfl/players/24608,2291
9,Rob Housler,TE,https://sports.yahoo.com/nfl/players/24856,2297
10,Ryan Hewitt,TE,https://sports.yahoo.com/nfl/players/28021,2298
11,Brandon Bostick,TE,https://sports.yahoo.com/nfl/players/26538,2435
12,Brandon Pettigrew,TE,https://sports.yahoo.com/nfl/players/9284,2436
13,Troy Niklas,TE,https://sports.yahoo.com/nfl/players/27580,2439
14,Dante Rosario,TE,https://sports.yahoo.com/nfl/players/8409,2441
15,John Phillips,TE,https://sports.yahoo.com/nfl/players/9472,2442
16,Michael Hoomanawanui,TE,https://sports.yahoo.com/nfl/players/24108,2450
17,Zach Sudfeld,TE,https://sports.yahoo.com/nfl/players/27234,2456
18,Brandon Williams,TE,https://sports.yahoo.com/nfl/players/27103,2458
19,MarQueis Gray,TE,https://sports.yahoo.com/nfl/players/27213,2459
20,Luke Stocker,TE,https://sports.yahoo.com/nfl/players/24891,2463
21,Gator Hoskins,TE,https://sports.yahoo.com/nfl/players/28095,2465
22,James Hanna,TE,https://sports.yahoo.com/nfl/players/25896,2467
23,Kevin Brock,TE,https://sports.yahoo.com/nfl/players/9699,2468
24,Demetrius Harris,TE,https://sports.yahoo.com/nfl/players/27174,2470
0,Vance McDonald,TE,https://sports.yahoo.com/nfl/players/26678,2480
1,Trey Burton,TE,https://sports.yahoo.com/nfl/players/27789,2485
2,Beau Brinkley,TE,https://sports.yahoo.com/nfl/players/26016,2516
3,Andrew DePaola,TE,https://sports.yahoo.com/nfl/players/26583,2517
0,Stephen Gostkowski,K,https://sports.yahoo.com/nfl/players/7867,201
1,Cody Parkey,K,https://sports.yahoo.com/nfl/players/27911,203
2,Adam Vinatieri,K,https://sports.yahoo.com/nfl/players/3727,212
3,Dan Carpenter,K,https://sports.yahoo.com/nfl/players/9032,214
4,Matt Bryant,K,https://sports.yahoo.com/nfl/players/6243,217
5,Dan Bailey,K,https://sports.yahoo.com/nfl/players/25427,218
6,Stephen Hauschka,K,https://sports.yahoo.com/nfl/players/9066,219
7,Mason Crosby,K,https://sports.yahoo.com/nfl/players/8447,220
8,Randy Bullock,K,https://sports.yahoo.com/nfl/players/25871,227
9,Shaun Suisham,K,https://sports.yahoo.com/nfl/players/7527,228
10,Nick Folk,K,https://sports.yahoo.com/nfl/players/8432,229
11,Justin Tucker,K,https://sports.yahoo.com/nfl/players/26534,232
12,Caleb Sturgis,K,https://sports.yahoo.com/nfl/players/26789,233
13,Josh Brown,K,https://sports.yahoo.com/nfl/players/6558,242
14,Mike Nugent,K,https://sports.yahoo.com/nfl/players/7223,244
15,Graham Gano,K,https://sports.yahoo.com/nfl/players/9526,250
16,Chandler Catanzaro,K,https://sports.yahoo.com/nfl/players/28103,257
17,Phil Dawson,K,https://sports.yahoo.com/nfl/players/4269,266
18,Billy Cundiff,K,https://sports.yahoo.com/nfl/players/6154,267
19,Blair Walsh,K,https://sports.yahoo.com/nfl/players/25885,268
20,Nick Novak,K,https://sports.yahoo.com/nfl/players/7505,269
21,Cairo Santos,K,https://sports.yahoo.com/nfl/players/28227,270
22,Greg Zuerlein,K,https://sports.yahoo.com/nfl/players/25881,291
23,Kai Forbath,K,https://sports.yahoo.com/nfl/players/25648,1792
24,Shayne Graham,K,https://sports.yahoo.com/nfl/players/5854,1830
0,Patrick Murray,K,https://sports.yahoo.com/nfl/players/27506,1835
1,Sebastian Janikowski,K,https://sports.yahoo.com/nfl/players/5046,1837
2,Brandon McManus,K,https://sports.yahoo.com/nfl/players/27120,1847
3,Josh Scobee,K,https://sports.yahoo.com/nfl/players/6896,1862
4,Ryan Succop,K,https://sports.yahoo.com/nfl/players/9520,1992
5,Connor Barth,K,https://sports.yahoo.com/nfl/players/9219,2007
6,Alex Henery,K,https://sports.yahoo.com/nfl/players/24907,2008
7,Matt Prater,K,https://sports.yahoo.com/nfl/players/8565,2011
8,Robbie Gould,K,https://sports.yahoo.com/nfl/players/7520,2446
9,Dustin Hopkins,K,https://sports.yahoo.com/nfl/players/26800,2488
10,David Akers,K,https://sports.yahoo.com/nfl/players/4587,2489
